sensor_index,humidity,temperature,pm2.5_cf_1_a,pm2.5_cf_1_b,label,time_stamp,abs_diff,per_diff,check,average,corrected,local_time
90809.0,70.4,51.0,5.57,8.463,Butler Creek,2022-01-04 04:00:00+00:00,2.892999999999999,0.4123138316824626,False,7.0165,3.409051,2022-01-03 20:00:00-08:00
90809.0,70.067,50.933,0.279,0.679,Butler Creek,2022-01-04 04:30:00+00:00,0.4,0.8350730688935282,False,0.47900000000000004,0.0,2022-01-03 20:30:00-08:00
90809.0,69.333,50.867,2.235,4.401,Butler Creek,2022-01-04 05:00:00+00:00,2.166,0.6528028933092225,False,3.3179999999999996,1.5241067999999993,2022-01-03 21:00:00-08:00
90809.0,68.867,50.0,5.039,8.331,Butler Creek,2022-01-04 05:30:00+00:00,3.292,0.4924457741211668,False,6.685,3.3614151999999993,2022-01-03 21:30:00-08:00
90809.0,67.667,49.533,0.012,0.012,Butler Creek,2022-01-04 06:00:00+00:00,0.0,0.0,False,0.012,0.0,2022-01-03 22:00:00-08:00
90809.0,67.6,49.0,0.0,0.013,Butler Creek,2022-01-04 06:30:00+00:00,0.013,2.0,False,0.0065,0.0,2022-01-03 22:30:00-08:00
90809.0,68.0,48.2,0.0,0.0,Butler Creek,2022-01-04 07:00:00+00:00,0.0,,False,0.0,0.0,2022-01-03 23:00:00-08:00
90809.0,68.467,48.0,0.0,0.015,Butler Creek,2022-01-04 07:30:00+00:00,0.015,2.0,False,0.0075,0.0,2022-01-03 23:30:00-08:00
90809.0,69.0,48.0,0.019,0.04,Butler Creek,2022-01-04 08:00:00+00:00,0.021,0.7118644067796611,False,0.0295,0.0,2022-01-04 00:00:00-08:00
90809.0,69.333,48.0,0.0,0.0,Butler Creek,2022-01-04 08:30:00+00:00,0.0,,False,0.0,0.0,2022-01-04 00:30:00-08:00
90809.0,69.867,48.0,0.013,0.005,Butler Creek,2022-01-04 09:00:00+00:00,0.008,0.888888888888889,False,0.009,0.0,2022-01-04 01:00:00-08:00
90809.0,69.067,48.0,0.014,0.0,Butler Creek,2022-01-04 09:30:00+00:00,0.014,2.0,False,0.007,0.0,2022-01-04 01:30:00-08:00
90809.0,69.0,48.0,0.024,0.034,Butler Creek,2022-01-04 10:00:00+00:00,0.010000000000000002,0.3448275862068966,False,0.029,0.0,2022-01-04 02:00:00-08:00
90809.0,68.933,48.0,0.007,0.028,Butler Creek,2022-01-04 10:30:00+00:00,0.021,1.2,False,0.0175,0.0,2022-01-04 02:30:00-08:00
90809.0,69.0,47.933,0.027,0.12,Butler Creek,2022-01-04 11:00:00+00:00,0.093,1.2653061224489797,False,0.0735,0.0,2022-01-04 03:00:00-08:00
90809.0,69.0,47.667,0.011,0.031,Butler Creek,2022-01-04 11:30:00+00:00,0.02,0.9523809523809526,False,0.020999999999999998,0.0,2022-01-04 03:30:00-08:00
90809.0,68.733,47.6,0.0,0.002,Butler Creek,2022-01-04 12:00:00+00:00,0.002,2.0,False,0.001,0.0,2022-01-04 04:00:00-08:00
90809.0,68.8,47.0,0.076,0.017,Butler Creek,2022-01-04 12:30:00+00:00,0.059,1.2688172043010753,False,0.0465,0.0,2022-01-04 04:30:00-08:00
90809.0,69.0,47.0,0.011,0.017,Butler Creek,2022-01-04 13:00:00+00:00,0.006000000000000002,0.4285714285714287,False,0.014,0.0,2022-01-04 05:00:00-08:00
90809.0,69.0,47.0,0.03,0.0,Butler Creek,2022-01-04 13:30:00+00:00,0.03,2.0,False,0.015,0.0,2022-01-04 05:30:00-08:00
90809.0,69.0,47.0,0.003,0.042,Butler Creek,2022-01-04 14:00:00+00:00,0.039,1.7333333333333332,False,0.022500000000000003,0.0,2022-01-04 06:00:00-08:00
90809.0,69.333,47.0,0.019,0.011,Butler Creek,2022-01-04 14:30:00+00:00,0.008,0.5333333333333333,False,0.015,0.0,2022-01-04 06:30:00-08:00
90809.0,69.667,47.0,0.0,0.0,Butler Creek,2022-01-04 15:00:00+00:00,0.0,,False,0.0,0.0,2022-01-04 07:00:00-08:00
90809.0,70.0,47.0,0.0,0.068,Butler Creek,2022-01-04 15:30:00+00:00,0.068,2.0,False,0.034,0.0,2022-01-04 07:30:00-08:00
90809.0,70.0,47.0,0.011,0.045,Butler Creek,2022-01-04 16:00:00+00:00,0.034,1.2142857142857144,False,0.027999999999999997,0.0,2022-01-04 08:00:00-08:00
90809.0,69.933,47.0,0.051,0.013,Butler Creek,2022-01-04 16:30:00+00:00,0.038,1.1875,False,0.032,0.0,2022-01-04 08:30:00-08:00
90809.0,69.867,47.133,0.0,0.003,Butler Creek,2022-01-04 17:00:00+00:00,0.003,2.0,False,0.0015,0.0,2022-01-04 09:00:00-08:00
90809.0,70.0,48.0,0.0,0.034,Butler Creek,2022-01-04 17:30:00+00:00,0.034,2.0,False,0.017,0.0,2022-01-04 09:30:00-08:00
90809.0,70.067,48.0,0.0,0.022,Butler Creek,2022-01-04 18:00:00+00:00,0.022,2.0,False,0.011,0.0,2022-01-04 10:00:00-08:00
90809.0,70.0,48.067,0.027,0.043,Butler Creek,2022-01-04 18:30:00+00:00,0.015999999999999997,0.4571428571428571,False,0.034999999999999996,0.0,2022-01-04 10:30:00-08:00
90809.0,70.0,49.0,0.031,0.0,Butler Creek,2022-01-04 19:00:00+00:00,0.031,2.0,False,0.0155,0.0,2022-01-04 11:00:00-08:00
90809.0,70.067,49.133,0.0,0.006,Butler Creek,2022-01-04 19:30:00+00:00,0.006,2.0,False,0.003,0.0,2022-01-04 11:30:00-08:00
90809.0,69.267,50.0,0.0,0.006,Butler Creek,2022-01-04 20:00:00+00:00,0.006,2.0,False,0.003,0.0,2022-01-04 12:00:00-08:00
90809.0,69.933,50.0,0.023,0.081,Butler Creek,2022-01-04 20:30:00+00:00,0.058,1.1153846153846154,False,0.052000000000000005,0.0,2022-01-04 12:30:00-08:00
90809.0,69.733,50.8,0.0,0.0,Butler Creek,2022-01-04 21:00:00+00:00,0.0,,False,0.0,0.0,2022-01-04 13:00:00-08:00
90809.0,70.4,51.0,0.017,0.025,Butler Creek,2022-01-04 21:30:00+00:00,0.008,0.38095238095238093,False,0.021,0.0,2022-01-04 13:30:00-08:00
90809.0,70.0,51.0,0.0,0.0,Butler Creek,2022-01-04 22:00:00+00:00,0.0,,False,0.0,0.0,2022-01-04 14:00:00-08:00
90809.0,69.933,50.667,0.012,0.022,Butler Creek,2022-01-04 22:30:00+00:00,0.009999999999999998,0.588235294117647,False,0.017,0.0,2022-01-04 14:30:00-08:00
90809.0,70.0,50.0,0.013,0.006,Butler Creek,2022-01-04 23:00:00+00:00,0.006999999999999999,0.7368421052631579,False,0.0095,0.0,2022-01-04 15:00:00-08:00
90809.0,69.467,50.0,0.031,0.0,Butler Creek,2022-01-04 23:30:00+00:00,0.031,2.0,False,0.0155,0.0,2022-01-04 15:30:00-08:00
90809.0,69.0,49.8,0.017,0.0,Butler Creek,2022-01-05 00:00:00+00:00,0.017,2.0,False,0.0085,0.0,2022-01-04 16:00:00-08:00
90809.0,69.0,49.0,0.009,0.0,Butler Creek,2022-01-05 00:30:00+00:00,0.009,2.0,False,0.0045,0.0,2022-01-04 16:30:00-08:00
90809.0,69.0,49.0,0.0,0.0,Butler Creek,2022-01-05 01:00:00+00:00,0.0,,False,0.0,0.0,2022-01-04 17:00:00-08:00
90809.0,69.133,49.0,0.015,0.029,Butler Creek,2022-01-05 01:30:00+00:00,0.014000000000000002,0.6363636363636365,False,0.022,0.0,2022-01-04 17:30:00-08:00
90809.0,69.0,48.8,0.018,0.016,Butler Creek,2022-01-05 02:00:00+00:00,0.0019999999999999983,0.1176470588235293,False,0.017,0.0,2022-01-04 18:00:00-08:00
90809.0,69.0,48.333,0.0,0.0,Butler Creek,2022-01-05 02:30:00+00:00,0.0,,False,0.0,0.0,2022-01-04 18:30:00-08:00
90809.0,69.0,48.0,0.0,0.0,Butler Creek,2022-01-05 03:00:00+00:00,0.0,,False,0.0,0.0,2022-01-04 19:00:00-08:00
90809.0,69.2,48.0,0.0,0.0,Butler Creek,2022-01-05 03:30:00+00:00,0.0,,False,0.0,0.0,2022-01-04 19:30:00-08:00
90809.0,69.667,48.0,0.006,0.013,Butler Creek,2022-01-05 04:00:00+00:00,0.006999999999999999,0.7368421052631579,False,0.0095,0.0,2022-01-04 20:00:00-08:00
90809.0,69.6,48.0,0.025,0.039,Butler Creek,2022-01-05 04:30:00+00:00,0.013999999999999999,0.43749999999999994,False,0.032,0.0,2022-01-04 20:30:00-08:00
90809.0,70.0,48.0,0.0,0.0,Butler Creek,2022-01-05 05:00:00+00:00,0.0,,False,0.0,0.0,2022-01-04 21:00:00-08:00
90809.0,70.0,48.0,0.039,0.017,Butler Creek,2022-01-05 05:30:00+00:00,0.022,0.7857142857142857,False,0.028,0.0,2022-01-04 21:30:00-08:00
90809.0,70.0,48.0,0.0,0.015,Butler Creek,2022-01-05 06:00:00+00:00,0.015,2.0,False,0.0075,0.0,2022-01-04 22:00:00-08:00
90809.0,70.0,48.0,0.0,0.049,Butler Creek,2022-01-05 06:30:00+00:00,0.049,2.0,False,0.0245,0.0,2022-01-04 22:30:00-08:00
90809.0,70.0,48.0,0.0,0.036,Butler Creek,2022-01-05 07:00:00+00:00,0.036,2.0,False,0.018,0.0,2022-01-04 23:00:00-08:00
90809.0,70.0,48.0,0.023,0.005,Butler Creek,2022-01-05 07:30:00+00:00,0.018,1.2857142857142856,False,0.014,0.0,2022-01-04 23:30:00-08:00
90809.0,70.0,48.0,0.049,0.061,Butler Creek,2022-01-05 08:00:00+00:00,0.011999999999999997,0.21818181818181812,False,0.055,0.0,2022-01-05 00:00:00-08:00
90809.0,70.0,48.0,0.0,0.0,Butler Creek,2022-01-05 08:30:00+00:00,0.0,,False,0.0,0.0,2022-01-05 00:30:00-08:00
90809.0,70.0,48.0,0.005,0.033,Butler Creek,2022-01-05 09:00:00+00:00,0.028,1.473684210526316,False,0.019,0.0,2022-01-05 01:00:00-08:00
90809.0,70.0,47.933,0.0,0.014,Butler Creek,2022-01-05 09:30:00+00:00,0.014,2.0,False,0.007,0.0,2022-01-05 01:30:00-08:00
90809.0,70.0,48.0,0.028,0.0,Butler Creek,2022-01-05 10:00:00+00:00,0.028,2.0,False,0.014,0.0,2022-01-05 02:00:00-08:00
90809.0,69.867,47.933,0.012,0.013,Butler Creek,2022-01-05 10:30:00+00:00,0.0009999999999999992,0.07999999999999993,False,0.0125,0.0,2022-01-05 02:30:00-08:00
90809.0,70.0,47.0,0.037,0.007,Butler Creek,2022-01-05 11:00:00+00:00,0.03,1.3636363636363638,False,0.022,0.0,2022-01-05 03:00:00-08:00
90809.0,70.0,47.0,0.023,0.025,Butler Creek,2022-01-05 11:30:00+00:00,0.0020000000000000018,0.08333333333333341,False,0.024,0.0,2022-01-05 03:30:00-08:00
90809.0,70.0,47.0,0.019,0.109,Butler Creek,2022-01-05 12:00:00+00:00,0.09,1.40625,False,0.064,0.0,2022-01-05 04:00:00-08:00
90809.0,70.0,47.0,0.0,0.014,Butler Creek,2022-01-05 12:30:00+00:00,0.014,2.0,False,0.007,0.0,2022-01-05 04:30:00-08:00
90809.0,70.0,47.0,0.069,0.0,Butler Creek,2022-01-05 13:00:00+00:00,0.069,2.0,False,0.0345,0.0,2022-01-05 05:00:00-08:00
90809.0,70.0,47.2,0.029,0.0,Butler Creek,2022-01-05 13:30:00+00:00,0.029,2.0,False,0.0145,0.0,2022-01-05 05:30:00-08:00
90809.0,70.0,47.0,0.0,0.01,Butler Creek,2022-01-05 14:00:00+00:00,0.01,2.0,False,0.005,0.0,2022-01-05 06:00:00-08:00
90809.0,70.0,47.8,0.045,0.017,Butler Creek,2022-01-05 14:30:00+00:00,0.027999999999999997,0.9032258064516128,False,0.031,0.0,2022-01-05 06:30:00-08:00
90809.0,70.0,48.0,0.313,0.609,Butler Creek,2022-01-05 15:00:00+00:00,0.296,0.6420824295010846,False,0.46099999999999997,0.0,2022-01-05 07:00:00-08:00
90809.0,70.0,48.0,0.708,1.329,Butler Creek,2022-01-05 15:30:00+00:00,0.621,0.6097201767304861,False,1.0185,0.2398789999999993,2022-01-05 07:30:00-08:00
90809.0,70.0,48.0,2.532,4.527,Butler Creek,2022-01-05 16:00:00+00:00,1.995,0.5652358691032724,False,3.5295,1.5807529999999996,2022-01-05 08:00:00-08:00
90809.0,70.067,48.0,0.0,0.057,Butler Creek,2022-01-05 16:30:00+00:00,0.057,2.0,False,0.0285,0.0,2022-01-05 08:30:00-08:00
90809.0,70.2,48.667,0.0,0.0,Butler Creek,2022-01-05 17:00:00+00:00,0.0,,False,0.0,0.0,2022-01-05 09:00:00-08:00
90809.0,70.2,49.133,0.126,0.235,Butler Creek,2022-01-05 17:30:00+00:00,0.10899999999999999,0.6038781163434902,False,0.1805,0.0,2022-01-05 09:30:00-08:00
90809.0,70.2,50.0,0.206,0.193,Butler Creek,2022-01-05 18:00:00+00:00,0.012999999999999984,0.06516290726817034,False,0.1995,0.0,2022-01-05 10:00:00-08:00
90809.0,69.356,50.6,0.0,0.0,Butler Creek,2022-01-05 18:30:00+00:00,0.0,,False,0.0,0.0,2022-01-05 10:30:00-08:00
90809.0,69.133,51.2,0.343,0.546,Butler Creek,2022-01-05 19:00:00+00:00,0.203,0.4566929133858268,False,0.4445,0.00653780000000026,2022-01-05 11:00:00-08:00
90809.0,69.267,52.0,0.079,0.088,Butler Creek,2022-01-05 19:30:00+00:00,0.008999999999999994,0.1077844311377245,False,0.08349999999999999,0.0,2022-01-05 11:30:00-08:00
90809.0,69.267,52.867,0.0,0.0,Butler Creek,2022-01-05 20:00:00+00:00,0.0,,False,0.0,0.0,2022-01-05 12:00:00-08:00
90809.0,67.667,54.0,0.0,0.038,Butler Creek,2022-01-05 20:30:00+00:00,0.038,2.0,False,0.019,0.0,2022-01-05 12:30:00-08:00
90809.0,68.867,54.533,0.043,0.003,Butler Creek,2022-01-05 21:00:00+00:00,0.039999999999999994,1.7391304347826084,False,0.023,0.0,2022-01-05 13:00:00-08:00
90809.0,69.467,55.0,0.005,0.0,Butler Creek,2022-01-05 21:30:00+00:00,0.005,2.0,False,0.0025,0.0,2022-01-05 13:30:00-08:00
90809.0,68.333,55.0,0.006,0.083,Butler Creek,2022-01-05 22:00:00+00:00,0.077,1.7303370786516852,False,0.044500000000000005,0.0,2022-01-05 14:00:00-08:00
90809.0,67.867,54.733,0.057,0.011,Butler Creek,2022-01-05 22:30:00+00:00,0.046,1.352941176470588,False,0.034,0.0,2022-01-05 14:30:00-08:00
90809.0,67.733,54.0,0.012,0.021,Butler Creek,2022-01-05 23:00:00+00:00,0.009000000000000001,0.5454545454545455,False,0.0165,0.0,2022-01-05 15:00:00-08:00
90809.0,67.8,53.533,0.0,0.007,Butler Creek,2022-01-05 23:30:00+00:00,0.007,2.0,False,0.0035,0.0,2022-01-05 15:30:00-08:00
90809.0,67.733,53.0,0.063,0.0,Butler Creek,2022-01-06 00:00:00+00:00,0.063,2.0,False,0.0315,0.0,2022-01-05 16:00:00-08:00
90809.0,68.0,52.333,0.027,0.048,Butler Creek,2022-01-06 00:30:00+00:00,0.021,0.56,False,0.0375,0.0,2022-01-05 16:30:00-08:00
90809.0,67.867,52.0,0.015,0.0,Butler Creek,2022-01-06 01:00:00+00:00,0.015,2.0,False,0.0075,0.0,2022-01-05 17:00:00-08:00
90809.0,67.533,52.0,4.85,7.633,Butler Creek,2022-01-06 01:30:00+00:00,2.7830000000000004,0.44588640551149566,False,6.2415,3.2371758000000006,2022-01-05 17:30:00-08:00
90809.0,67.333,52.0,3.631,5.387,Butler Creek,2022-01-06 02:00:00+00:00,1.7559999999999998,0.38944333555112,False,4.5089999999999995,2.3289007999999995,2022-01-05 18:00:00-08:00
90809.0,67.667,51.667,0.177,0.466,Butler Creek,2022-01-06 02:30:00+00:00,0.28900000000000003,0.8989113530326595,False,0.3215,0.06458619999999993,2022-01-05 18:30:00-08:00
90809.0,68.0,51.0,0.299,0.719,Butler Creek,2022-01-06 03:00:00+00:00,0.42,0.8251473477406679,False,0.509,0.13660599999999956,2022-01-05 19:00:00-08:00
90809.0,68.333,51.0,0.433,0.717,Butler Creek,2022-01-06 03:30:00+00:00,0.284,0.49391304347826087,False,0.575,0.14374480000000034,2022-01-05 19:30:00-08:00
90809.0,68.933,51.0,0.08,0.091,Butler Creek,2022-01-06 04:00:00+00:00,0.010999999999999996,0.12865497076023388,False,0.08549999999999999,0.0,2022-01-05 20:00:00-08:00
90809.0,68.4,51.0,0.023,0.018,Butler Creek,2022-01-06 04:30:00+00:00,0.005000000000000001,0.24390243902439032,False,0.020499999999999997,0.0,2022-01-05 20:30:00-08:00
90809.0,68.667,51.0,0.019,0.038,Butler Creek,2022-01-06 05:00:00+00:00,0.019,0.6666666666666667,False,0.028499999999999998,0.0,2022-01-05 21:00:00-08:00
90809.0,69.0,51.0,2.098,3.245,Butler Creek,2022-01-06 05:30:00+00:00,1.1470000000000002,0.4293468089088528,False,2.6715,1.2069809999999999,2022-01-05 21:30:00-08:00
90809.0,68.933,51.0,1.018,1.671,Butler Creek,2022-01-06 06:00:00+00:00,0.653,0.4856824098177761,False,1.3445,0.5040177999999997,2022-01-05 22:00:00-08:00
90809.0,69.0,51.0,1.202,1.78,Butler Creek,2022-01-06 06:30:00+00:00,0.5780000000000001,0.3876592890677398,False,1.491,0.576594,2022-01-05 22:30:00-08:00
90809.0,69.0,50.867,0.191,0.528,Butler Creek,2022-01-06 07:00:00+00:00,0.337,0.9374130737134909,False,0.35950000000000004,0.0,2022-01-05 23:00:00-08:00
90809.0,69.0,50.467,13.517,19.529,Butler Creek,2022-01-06 07:30:00+00:00,6.0120000000000005,0.3638564425346487,False,16.523,8.603682000000001,2022-01-05 23:30:00-08:00
90809.0,69.0,50.133,1.247,2.372,Butler Creek,2022-01-06 08:00:00+00:00,1.1249999999999998,0.6217187068250897,False,1.8094999999999999,0.7466730000000004,2022-01-06 00:00:00-08:00
90809.0,69.0,50.0,2.924,4.633,Butler Creek,2022-01-06 08:30:00+00:00,1.709,0.4522958846102951,False,3.7785,1.7981190000000002,2022-01-06 00:30:00-08:00
90809.0,69.0,50.0,2.079,3.816,Butler Creek,2022-01-06 09:00:00+00:00,1.7369999999999997,0.5893129770992366,False,2.9475,1.3543650000000005,2022-01-06 01:00:00-08:00
90809.0,69.0,50.0,2.173,3.487,Butler Creek,2022-01-06 09:30:00+00:00,1.314,0.46431095406360423,False,2.83,1.2916200000000009,2022-01-06 01:30:00-08:00
90809.0,69.0,50.0,1.235,2.363,Butler Creek,2022-01-06 10:00:00+00:00,1.128,0.6270150083379655,False,1.799,0.741066,2022-01-06 02:00:00-08:00
90809.0,69.0,50.0,0.281,0.71,Butler Creek,2022-01-06 10:30:00+00:00,0.42899999999999994,0.8657921291624621,False,0.4955,0.0449970000000004,2022-01-06 02:30:00-08:00
90809.0,69.0,50.0,0.043,0.087,Butler Creek,2022-01-06 11:00:00+00:00,0.044,0.6769230769230768,False,0.065,0.0,2022-01-06 03:00:00-08:00
90809.0,69.0,50.0,0.314,0.63,Butler Creek,2022-01-06 11:30:00+00:00,0.316,0.6694915254237288,False,0.472,0.032448000000000476,2022-01-06 03:30:00-08:00
90809.0,69.0,50.0,0.06,0.049,Butler Creek,2022-01-06 12:00:00+00:00,0.010999999999999996,0.20183486238532103,False,0.0545,0.0,2022-01-06 04:00:00-08:00
90809.0,69.0,50.0,0.035,0.0,Butler Creek,2022-01-06 12:30:00+00:00,0.035,2.0,False,0.0175,0.0,2022-01-06 04:30:00-08:00
90809.0,69.0,50.0,0.019,0.044,Butler Creek,2022-01-06 13:00:00+00:00,0.024999999999999998,0.7936507936507936,False,0.0315,0.0,2022-01-06 05:00:00-08:00
90809.0,69.0,50.0,0.005,0.0,Butler Creek,2022-01-06 13:30:00+00:00,0.005,2.0,False,0.0025,0.0,2022-01-06 05:30:00-08:00
90809.0,69.0,50.0,0.017,0.03,Butler Creek,2022-01-06 14:00:00+00:00,0.012999999999999998,0.553191489361702,False,0.0235,0.0,2022-01-06 06:00:00-08:00
90809.0,69.0,50.0,0.03,0.035,Butler Creek,2022-01-06 14:30:00+00:00,0.0050000000000000044,0.15384615384615397,False,0.0325,0.0,2022-01-06 06:30:00-08:00
90809.0,69.0,50.0,0.0,0.0,Butler Creek,2022-01-06 15:00:00+00:00,0.0,,False,0.0,0.0,2022-01-06 07:00:00-08:00
90809.0,69.0,50.0,0.0,0.016,Butler Creek,2022-01-06 15:30:00+00:00,0.016,2.0,False,0.008,0.0,2022-01-06 07:30:00-08:00
90809.0,69.0,50.0,0.0,0.0,Butler Creek,2022-01-06 16:00:00+00:00,0.0,,False,0.0,0.0,2022-01-06 08:00:00-08:00
90809.0,69.2,50.0,0.013,0.021,Butler Creek,2022-01-06 16:30:00+00:00,0.008000000000000002,0.47058823529411775,False,0.017,0.0,2022-01-06 08:30:00-08:00
90809.0,70.0,50.333,0.749,1.315,Butler Creek,2022-01-06 17:00:00+00:00,0.566,0.5484496124031008,False,1.032,0.24708799999999975,2022-01-06 09:00:00-08:00
90809.0,70.0,51.0,0.645,1.151,Butler Creek,2022-01-06 17:30:00+00:00,0.506,0.5634743875278396,False,0.898,0.17553199999999958,2022-01-06 09:30:00-08:00
90809.0,70.133,51.533,0.275,0.429,Butler Creek,2022-01-06 18:00:00+00:00,0.15399999999999997,0.43749999999999994,False,0.352,0.0,2022-01-06 10:00:00-08:00
90809.0,69.733,52.267,0.0,0.0,Butler Creek,2022-01-06 18:30:00+00:00,0.0,,False,0.0,0.0,2022-01-06 10:30:00-08:00
90809.0,69.533,53.2,1.04,1.719,Butler Creek,2022-01-06 19:00:00+00:00,0.679,0.49220732149329466,False,1.3795000000000002,0.4720678000000005,2022-01-06 11:00:00-08:00
90809.0,69.267,54.0,0.491,1.229,Butler Creek,2022-01-06 19:30:00+00:00,0.7380000000000001,0.858139534883721,False,0.8600000000000001,0.21710520000000066,2022-01-06 11:30:00-08:00
90809.0,69.667,54.6,1.381,2.585,Butler Creek,2022-01-06 20:00:00+00:00,1.204,0.6071608673726676,False,1.983,0.7830271999999994,2022-01-06 12:00:00-08:00
90809.0,68.867,55.2,0.011,0.072,Butler Creek,2022-01-06 20:30:00+00:00,0.061,1.4698795180722892,False,0.041499999999999995,0.0,2022-01-06 12:30:00-08:00
90809.0,68.733,56.0,0.147,0.354,Butler Creek,2022-01-06 21:00:00+00:00,0.207,0.8263473053892215,False,0.2505,0.0,2022-01-06 13:00:00-08:00
90809.0,68.4,56.333,0.003,0.093,Butler Creek,2022-01-06 21:30:00+00:00,0.09,1.875,False,0.048,0.0,2022-01-06 13:30:00-08:00
90809.0,68.667,57.0,0.05,0.165,Butler Creek,2022-01-06 22:00:00+00:00,0.115,1.069767441860465,False,0.10750000000000001,0.0,2022-01-06 14:00:00-08:00
90809.0,68.267,57.0,0.006,0.009,Butler Creek,2022-01-06 22:30:00+00:00,0.002999999999999999,0.3999999999999999,False,0.0075,0.0,2022-01-06 14:30:00-08:00
90809.0,67.533,56.533,0.175,0.335,Butler Creek,2022-01-06 23:00:00+00:00,0.16000000000000003,0.627450980392157,False,0.255,0.0403848,2022-01-06 15:00:00-08:00
90809.0,66.267,56.0,0.0,0.006,Butler Creek,2022-01-06 23:30:00+00:00,0.006,2.0,False,0.003,0.0126672000000001,2022-01-06 15:30:00-08:00
90809.0,66.8,55.333,0.0,0.012,Butler Creek,2022-01-07 00:00:00+00:00,0.012,2.0,False,0.006,0.0,2022-01-06 16:00:00-08:00
90809.0,66.733,54.8,0.0,0.003,Butler Creek,2022-01-07 00:30:00+00:00,0.003,2.0,False,0.0015,0.0,2022-01-06 16:30:00-08:00
90809.0,66.867,54.0,0.006,0.041,Butler Creek,2022-01-07 01:00:00+00:00,0.035,1.4893617021276597,False,0.0235,0.0,2022-01-06 17:00:00-08:00
90809.0,66.133,53.533,0.631,0.937,Butler Creek,2022-01-07 01:30:00+00:00,0.30600000000000005,0.39030612244897966,False,0.784,0.44103080000000094,2022-01-06 17:30:00-08:00
90809.0,66.0,53.0,22.26,31.067,Butler Creek,2022-01-07 02:00:00+00:00,8.806999999999999,0.33030172332964536,False,26.6635,14.271909,2022-01-06 18:00:00-08:00
90809.0,66.0,52.778,30.267,41.602,Butler Creek,2022-01-07 02:30:00+00:00,11.334999999999997,0.3154350276196969,False,35.9345,19.222623000000002,2022-01-06 18:30:00-08:00
90809.0,66.0,53.0,8.43,12.657,Butler Creek,2022-01-07 03:00:00+00:00,4.227,0.40091051358657,False,10.5435,5.663829,2022-01-06 19:00:00-08:00
90809.0,66.133,53.0,4.329,7.049,Butler Creek,2022-01-07 03:30:00+00:00,2.7200000000000006,0.47811566180348053,False,5.689,3.0603008000000007,2022-01-06 19:30:00-08:00
90809.0,66.333,53.0,0.951,1.685,Butler Creek,2022-01-07 04:00:00+00:00,0.7340000000000001,0.5569044006069803,False,1.318,0.7093068000000002,2022-01-06 20:00:00-08:00
90809.0,66.0,52.533,0.443,0.819,Butler Creek,2022-01-07 04:30:00+00:00,0.37599999999999995,0.5958795562599049,False,0.631,0.37055400000000027,2022-01-06 20:30:00-08:00
90809.0,66.067,52.0,0.727,1.172,Butler Creek,2022-01-07 05:00:00+00:00,0.44499999999999995,0.4686677198525539,False,0.9495,0.5349782000000003,2022-01-06 21:00:00-08:00
90809.0,66.667,52.0,0.094,0.303,Butler Creek,2022-01-07 05:30:00+00:00,0.209,1.052896725440806,False,0.1985,0.08330419999999972,2022-01-06 21:30:00-08:00
90809.0,66.867,52.0,25.878,35.077,Butler Creek,2022-01-07 06:00:00+00:00,9.198999999999998,0.30182921827577713,False,30.4775,16.2354102,2022-01-06 22:00:00-08:00
